,#,kVp (kV),th (deg),Air (mm),Al (mm),Cu (mm),Sn (mm),Pb (mm),Be (mm),HVL1 Al (mm),HVL2 Al (mm),HVL1 Cu (mm),HVL2 Cu (mm),Mean energy (keV),Air kerma (uGy),Mean conv. coeff. (Sv/Gy)
333,Iteration 334,59.839979688538456,20.520300113809476,1070.4968113196974,3.7339749039195467,0.6049248259133756,0.0,0.0,0.0,5.83405037734726,6.171588995562078,0.23093731097262232,0.2581034107338031,47.525732159936645,1.5903517910258593,1.5813984130342849
334,Iteration 335,57.903255518636094,19.978240638350506,932.267642601546,3.8123606249358346,0.6481522783984635,0.0,0.0,0.0,5.7204606870982255,6.015067060613345,0.22378266277789655,0.2467309650927938,46.78639379923198,1.120852165497742,1.5779928478249359
335,Iteration 336,58.04808773805164,17.76261263349317,942.8334403903152,3.8371401855837646,0.5518249297642125,0.0,0.0,0.0,5.519964029474251,5.853645880047034,0.21309990128660672,0.23802666342311696,46.21303826949841,1.5385951090284669,1.5587064891762616
336,Iteration 337,61.18437690766362,21.268311326634755,1097.321814138117,3.812959762051443,0.5977267681963545,0.0,0.0,0.0,5.96494314180161,6.3228149860600755,0.23894314495580643,0.2687404476012529,48.19516254076496,1.8222905386456083,1.5926594611953366
337,Iteration 338,60.7512404141628,19.580906505837067,935.4171602617951,3.6690626057709683,0.5491324291918889,0.0,0.0,0.0,5.784988049720148,6.160946240511246,0.22865636841044684,0.2587270246973846,47.56834672647384,2.121914018018228,1.578954041208389
338,Iteration 339,59.03597004937593,20.10020519435147,1046.507681896197,3.90037915585631,0.6504065022505267,0.0,0.0,0.0,5.860992191800537,6.168389855531218,0.2320548973713635,0.2568525797771781,47.444526663462014,1.225262667763449,1.590658383805114
339,Iteration 340,59.41111939936662,20.714068975899757,956.727035654512,4.325149205160879,0.5897777493219885,0.0,0.0,0.0,5.787426883564636,6.11887918344783,0.22815090590283332,0.25451485173040567,47.29579499565164,1.4386784637876335,1.5808964836804233
340,Iteration 341,60.588259367886565,20.540486889541288,954.1145339164085,4.089642158929992,0.5705195347451135,0.0,0.0,0.0,5.851905626504872,6.210399055197004,0.23229354299857763,0.2613551113302517,47.73335134257669,1.76560799235982,1.585287240555454
341,Iteration 342,64.87759813943795,19.25988411436483,992.9757251135609,4.151115689494409,0.6494179234644635,0.0,0.0,0.0,6.514323819534574,6.892981822021093,0.27359346382654487,0.30968505964246523,50.61108837096685,2.1291342321712703,1.6269832744940378
342,Iteration 343,62.28729803492426,19.16921262373079,975.9180013306978,4.221950922258999,0.590018358237514,0.0,0.0,0.0,6.0971565834821515,6.468044206855911,0.24710946901242264,0.2790353929394905,48.824397642538095,1.9987244717791648,1.6034740775786713
343,Iteration 344,58.857448376410346,20.046649014632763,1001.9278018018143,4.139140742508139,0.5848584956414034,0.0,0.0,0.0,5.704473403506471,6.032390519330704,0.22334991176815314,0.24891238156777237,46.93243777114187,1.363412722818262,1.572832896228045
344,Iteration 345,58.10631466041093,22.88700473644404,1005.3384876276128,4.229341174124899,0.6107020332869723,0.0,0.0,0.0,5.678122236817933,5.985156218448632,0.22156070710739287,0.24528453884694343,46.69273819949982,1.198293240211878,1.5701366860987056
345,Iteration 346,60.01575770483701,19.475658422859915,1033.6136384444417,3.716882691808565,0.5527217277634084,0.0,0.0,0.0,5.721432570116768,6.084455255714506,0.22482269036327987,0.25337461830568864,47.2253318335308,1.8031828417528803,1.5757857239976025
346,Iteration 347,56.3560954944504,20.20591570526113,1000.1285995075173,4.204461695888413,0.6351583197485751,0.0,0.0,0.0,5.533678958100175,5.809004959434668,0.21307385234414844,0.23355143996210886,45.90064003217259,0.8486787361120622,1.5627034731129572
347,Iteration 348,57.88607221705944,19.25340221128098,952.5432482045428,3.7632954171716717,0.5753365514969128,0.0,0.0,0.0,5.550742082966822,5.873335507524629,0.21465085125683328,0.23888729111600018,46.26894090015295,1.434158659683852,1.565735451877986
348,Iteration 349,58.40556885716927,19.312066289177537,1030.0659697738738,3.9309687742882513,0.5677574682056421,0.0,0.0,0.0,5.60117197770544,5.932186651131079,0.21757237991217862,0.24276690717286378,46.52875176548097,1.4913863599096069,1.5689915710686486
349,Iteration 350,59.80831534632365,21.42960081210522,964.7552762258694,3.7728013285653925,0.5979645297989368,0.0,0.0,0.0,5.812663285452707,6.152461487709342,0.22972838430194484,0.25694873326639034,47.45237862932558,1.5324028927725533,1.5828740837662156
350,Iteration 351,58.763316920208695,19.810301206297463,1005.1544025362406,3.869523611772012,0.5865787554000041,0.0,0.0,0.0,5.681393459720137,6.010323911859931,0.22205012401461705,0.2475545762857087,46.84368472396695,1.5206566922882048,1.5760505852056628
351,Iteration 352,61.97341354259978,20.158200850214996,1036.6429199333493,3.7840319484244453,0.6429637348638377,0.0,0.0,0.0,6.162723155663897,6.511898106684179,0.25076864542648664,0.28121129161254327,48.95767949896922,1.6542733105545206,1.6082957144604262
352,Iteration 353,60.15727184846992,20.562694270321913,1069.4477699219633,4.03398580514309,0.6187142670014388,0.0,0.0,0.0,5.921427123721574,6.254181718460804,0.2359785248920114,0.2633040588894987,47.855045035584354,1.5013270310747997,1.5935760011813922
353,Iteration 354,58.384497425967325,20.568300153128884,981.6643386762905,4.154254752062643,0.5506510720547891,0.0,0.0,0.0,5.566775736788082,5.902381136586956,0.21571674652249756,0.24107576135727832,46.417576095487426,1.528767287599781,1.5656058442320904
354,Iteration 355,54.48656329957395,21.652186296657945,1030.8582284680267,3.6907391377098833,0.6359077908662738,0.0,0.0,0.0,5.279471951038292,5.535002208292529,0.19913796712711515,0.21701303439600142,44.73799513407825,0.7490436962530179,1.5390720237278992
355,Iteration 356,59.140466501790335,20.267178279981596,991.5546390519653,4.232909044098582,0.6090074825218206,0.0,0.0,0.0,5.798593901788931,6.119658237815517,0.2286401028038553,0.25420757575544684,47.275181440976986,1.3065833597053738,1.5869788838221175
356,Iteration 357,59.798899899265734,20.79602635182972,1038.8069416448884,3.669715996874643,0.5755900236779516,0.0,0.0,0.0,5.750702751870759,6.1010842278968545,0.22631107985411897,0.25401109921918674,47.264947498802925,1.7390801804954332,1.5772776044469834
357,Iteration 358,58.70391306920141,20.91211939898661,980.0420502103691,4.100752329249151,0.563751279858197,0.0,0.0,0.0,5.630238621949821,5.965412197276721,0.2192542066872009,0.24495812790152663,46.67436982856502,1.6022966539978731,1.567311605808066
358,Iteration 359,58.890950609425644,19.639585361639746,968.6199987250383,3.6896447035717816,0.5786425858871903,0.0,0.0,0.0,5.6641262964434045,6.000222174051089,0.22118082384525242,0.24716094907395467,46.8188052426752,1.6614181860318444,1.5734243298372164
359,Iteration 360,61.6385393154014,20.739326728662537,956.3746098897354,4.244639511113217,0.5546109323164697,0.0,0.0,0.0,5.931240037063038,6.309686575494066,0.23726303508532318,0.26861493627995503,48.18782411152891,2.0741175526752342,1.5875598625707215
360,Iteration 361,62.65271271999031,21.691635288561702,1100.2603546004143,3.677368231194795,0.5970844839003423,0.0,0.0,0.0,6.107624191082016,6.487288106161521,0.24789468788777494,0.2807035243193291,48.92471105919345,2.035146825766964,1.6022713426718205
361,Iteration 362,58.60827071210896,20.56069016575745,1004.7282924591473,4.156212404864703,0.6442129722819641,0.0,0.0,0.0,5.812013667459467,6.113735131970432,0.22912894191451386,0.25317069825263483,47.20727773968423,1.1757889201903609,1.5873240189793891
362,Iteration 363,55.18711981509613,20.609567526590524,1088.9720065389454,3.690070133940672,0.6494633641366162,0.0,0.0,0.0,5.394116516444292,5.654236239770405,0.2052907144299548,0.2239847331706156,45.23466292802417,0.8326359924260257,1.5604434716069286
363,Iteration 364,62.3789630621467,20.62017209843043,993.1424249579252,3.6940803189887155,0.6221385067694387,0.0,0.0,0.0,6.147391412966265,6.511854348847223,0.25007981355119807,0.28180588218065156,48.992007885860666,1.8591443289992435,1.6055081694883016
364,Iteration 365,61.14657308419498,20.964313296695163,1046.2431775749628,3.700963453519676,0.5745631844513067,0.0,0.0,0.0,5.893583882155694,6.2627817262295675,0.2348968101972815,0.2651682058847358,47.97321900349908,2.0098777721304777,1.5904309476643292
365,Iteration 366,59.31275444871637,19.6606626580624,1007.04344455736,3.9028317779650057,0.6195888501713291,0.0,0.0,0.0,5.823831600422722,6.146473238741785,0.23012068671162092,0.2559709694895491,47.38843698808523,1.4663261155568463,1.5880849382585787
366,Iteration 367,59.04671495633037,20.792613802615985,1064.403054401511,3.7534343746972985,0.6230792408216276,0.0,0.0,0.0,5.789518888687765,6.108990232962417,0.22809595271835917,0.25347604807210466,47.227930195549995,1.3692815227438393,1.581253985337554
367,Iteration 368,64.4113189805773,20.768167851967455,990.6150650640873,4.132921428559692,0.567729253110036,0.0,0.0,0.0,6.244039200039791,6.65567163759878,0.256875251607896,0.2938021303989567,49.69482679150115,2.4470972583051864,1.6115584854038647
368,Iteration 369,56.70569529883881,19.99743921292112,994.6956539165315,4.110043065785708,0.6484382316943822,0.0,0.0,0.0,5.597912341805985,5.874151698044356,0.21663451671903283,0.23749259118076493,46.168486920264414,0.9373156990848063,1.5680372041592474
369,Iteration 370,59.68587871013894,19.0865192146116,1058.026534069121,3.6621747344548417,0.5483194880669852,0.0,0.0,0.0,5.672084476110083,6.03304942500672,0.2219791275550852,0.2500324493882474,47.009158453750835,1.7767052449503506,1.5722834791897418
370,Iteration 371,61.377712839931135,20.639578587082237,1007.7054141587213,4.156021111212484,0.6400544368030969,0.0,0.0,0.0,6.112958319076647,6.451669676673761,0.2475483036854853,0.27668911314083366,48.68451420178512,1.56574883882014,1.6024180307691915
371,Iteration 372,54.16206284243489,18.482252484246867,1047.5915370437888,3.9595365817612693,0.616166198311608,0.0,0.0,0.0,5.22334109933188,5.478226076500916,0.19618107348547068,0.21377705042053766,44.50365678132058,0.7875546646488063,1.5383458303470194
372,Iteration 373,58.111390056229574,20.03831029482532,1040.1163600618927,4.069148723455783,0.5799919420077273,0.0,0.0,0.0,5.605263543987678,5.925685928599688,0.21765455587073648,0.24203185438358646,46.47855408154334,1.3653820322280346,1.5680558893190146
373,Iteration 374,54.113149239041036,18.942766490991932,1036.074687197386,4.2558130772465494,0.5771553454491392,0.0,0.0,0.0,5.151729658325557,5.41628190165701,0.19257492753988784,0.2105639901775668,44.272852921008216,0.8292548728861963,1.5310982017479768
374,Iteration 375,59.56357643644781,21.28809940447962,1009.9509667461197,3.8035567628584057,0.641552096127332,0.0,0.0,0.0,5.891311595463067,6.209992341879849,0.2339963242899724,0.2599311007248191,47.64148314654763,1.4075064024849795,1.5889751410812583
375,Iteration 376,60.60824725593366,19.93569801435877,1026.2480146510845,4.072070986887448,0.6350697640224366,0.0,0.0,0.0,6.013765483595647,6.345393091259031,0.2414467850875446,0.26928049659562514,48.22872145789864,1.4419563667886564,1.601371541411211
376,Iteration 377,60.69184222692838,19.957191089237682,1036.6568184422533,3.8167668803496992,0.6093087437064743,0.0,0.0,0.0,5.944945613566354,6.2910506893612155,0.23757275047524223,0.2662038513920478,48.036949249910045,1.6272300685651633,1.5935668400210177
377,Iteration 378,61.94293165904775,20.62930464807635,1073.135739451543,3.8681846059245455,0.6042267208183301,0.0,0.0,0.0,6.068027050157285,6.432451246648812,0.24524072719043843,0.27636649489592846,48.66324335145265,1.933254965479313,1.602501130454211
378,Iteration 379,59.00231550880508,19.779693910793153,1045.7141719598492,3.7907117021904515,0.6226031320717519,0.0,0.0,0.0,5.788749474638861,6.107299292037467,0.2280384863573744,0.25333578800509243,47.21864614400347,1.3252178265392693,1.5814587769279345
379,Iteration 380,65.55570375761945,22.08669120167141,1042.140431882555,4.233638655772803,0.588026745450846,0.0,0.0,0.0,6.419003085092176,6.834527419359788,0.2680781881599094,0.3069880614372625,50.44881484483445,2.5010069227252734,1.6172617370913727
380,Iteration 381,66.16389178153477,20.17465437537029,923.2730633606462,4.256049362843944,0.5766078150810128,0.0,0.0,0.0,6.4558035697754015,6.884703045516732,0.27070726635359377,0.31130207430602264,50.68676856138859,2.838680214099059,1.6280450719884094
381,Iteration 382,63.254738263441936,19.006379365081994,965.4699691404568,4.217986452829602,0.6413976031527269,0.0,0.0,0.0,6.328546546551503,6.689547480882784,0.2613067979169766,0.2941168155603094,49.72179950144096,1.7824643783542304,1.6135134339100439
382,Iteration 383,58.55661980113932,19.03060098205996,971.7466222914546,3.958417126472682,0.5719419274409463,0.0,0.0,0.0,5.630649293425078,5.961706274743321,0.21922549232951388,0.24459764901697062,46.64968885433596,1.5484069067974022,1.5688716435892638
383,Iteration 384,65.77337795500885,19.01302342439526,1102.539009504522,3.948343985127879,0.6084473227365632,0.0,0.0,0.0,6.488100832087878,6.899553284194716,0.2724870138754078,0.3116313918360311,50.709971108781865,2.4451441397441886,1.6229001946223351
384,Iteration 385,60.00614804714287,19.269414423415057,988.8089326769491,3.8473376529489576,0.5892170134242759,0.0,0.0,0.0,5.824518926827012,6.169517404009047,0.23049866961720142,0.25822930860299387,47.53405586829195,1.6034071448615472,1.5826382022501515
385,Iteration 386,63.30865693728548,19.206032239881075,1005.8154075564162,3.7018981150399646,0.623876443131117,0.0,0.0,0.0,6.255761215611269,6.631231213717282,0.2569821739922166,0.2905777892934169,49.511659617392226,2.161557392599065,1.6145814489050065
386,Iteration 387,63.3261232811259,20.30269233373622,896.6149594953151,4.180527356821852,0.5576177366759868,0.0,0.0,0.0,6.110227359463411,6.511447522464036,0.24840737405812696,0.28320857917518827,49.07289966562913,2.3006786176151235,1.5978511090534893
387,Iteration 388,59.08789428020934,20.349675897343612,992.0718924741841,3.996765635118482,0.5886096629028318,0.0,0.0,0.0,5.7287382319817,6.059913269515165,0.22478061043512346,0.25075714536613425,47.052854075940985,1.5081342755012768,1.5784489845258187
388,Iteration 389,61.89497234687244,20.73498539979809,1058.372404912389,4.217027441593888,0.616334829086648,0.0,0.0,0.0,6.116179770957519,6.47060736965865,0.24800368259937125,0.27858581911284086,48.79868845950237,1.6952505492044223,1.6040103845093556
389,Iteration 390,58.37906399669641,22.09457456290662,1034.8654712221346,4.306443570128774,0.6367860602131308,0.0,0.0,0.0,5.774173426883935,6.0742962761353025,0.22692757854090412,0.2506264399964894,47.04226238610539,1.0986952067520928,1.5803386241264596
390,Iteration 391,58.96932834765767,21.468653824198956,1110.1769808044107,4.054467779695635,0.5804324211379333,0.0,0.0,0.0,5.69673350876267,6.029046542340864,0.22297546711111177,0.24885199166354838,46.92926098905647,1.527478160060373,1.5755296759390987
391,Iteration 392,60.8827660745183,19.025585452690297,976.4985373512649,3.6761483637899817,0.565416362212145,0.0,0.0,0.0,5.845772396815704,6.215625893170575,0.2321052913206452,0.26208748516120195,47.77984101345179,1.9795153885949484,1.5841156394193028
392,Iteration 393,65.90066690782184,20.67836820453834,1033.2777217769635,3.85611857905319,0.6242425027786621,0.0,0.0,0.0,6.5296349436090715,6.936696115480357,0.27513381865363495,0.3142345470145007,50.85684515978008,2.463082575144098,1.6254680996043314
393,Iteration 394,61.029647887305764,18.871343111122826,1029.6179460363446,4.218949192076721,0.5729914687954146,0.0,0.0,0.0,5.9207181307626255,6.282217190406311,0.23638233011779053,0.26617856027281506,48.035648420934415,1.889680882851158,1.5936823828739788
394,Iteration 395,64.84032971688042,20.517394191519116,936.6661129203811,3.8330361974051224,0.6416305166539369,0.0,0.0,0.0,6.464526154117931,6.850341132729004,0.2704788503726667,0.30684778305423654,50.44867453701797,2.1331163798189525,1.625915003484583
395,Iteration 396,63.54021210456856,19.443694498782374,1077.508275264895,3.961396273757431,0.6185671936529825,0.0,0.0,0.0,6.283788003193903,6.661437617414279,0.25878405709056707,0.29281662889271465,49.642724251613124,2.040718298973782,1.6145808162007766
396,Iteration 397,61.85028668572123,19.448251127807648,976.2743257212339,3.8723977402926906,0.5691650145870836,0.0,0.0,0.0,5.970300359503405,6.349392803930174,0.23959613442135072,0.2712920655002028,48.352476784258066,2.078540439995322,1.5931766379308143
397,Iteration 398,60.377143848214764,19.545898040780447,993.9451059019656,4.134233191599981,0.6418800931537761,0.0,0.0,0.0,6.008731678264537,6.3340383087560586,0.24104503997908372,0.2682919589395025,48.167326992747775,1.3977030555779517,1.5989807009039005
